rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
64,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,26,44,25,733784
65,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,"Atlantic Records, THEBLACKLABEL",50,54,5,731342
66,spotify:track:4jjFjbqCTkaN1mGb0BMYl2,Rauw Alejandro,Amar De Nuevo,Sony Music Latin/Duars Entertainment,66,-1,1,725006
67,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",59,59,4,721305
68,spotify:track:0EhmTBq33eARyOz3SIi4P2,"Yami Safdie, Lasso",En Otra Vida,WM Chile,68,72,4,716203
69,spotify:track:1LiN0Z98FkR1t0m8KmLcAH,"Anuel AA, Haze",Amanece,House of Haze,6,92,153,715697
70,spotify:track:2J0TjDpiUlwgFRvVxtaLud,Rauw Alejandro,Mil Mujeres,Sony Music Latin/Duars Entertainment,70,-1,1,712708
71,spotify:track:7v12ia1PFVN9jSgU43rJnS,Rauw Alejandro,IL Capo,Sony Music Latin/Duars Entertainment,71,-1,1,693891
72,spotify:track:0TkIQ2I48rz4kpk1XpfyHq,"Rvfv, Rels B",Mi Luz (ft. Rels B),NASTU MUSIC,9,68,147,692047
73,spotify:track:5ticDLxAM5Y5r0mkGO1AHs,Luis Cortés,Que Me Lleve el Aire,Sound Blaster Records,48,62,16,689749
74,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2,56,40,689709
75,spotify:track:1MB8kTH7VKvAMfL9SHgJmG,"Sebastian Yatra, Manuel Turizo, Beéle",VAGABUNDO,UMLE - Latino,3,66,80,689218
76,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",21,67,41,679855
77,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,19,60,84,679231
78,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1,61,72,672425
79,spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T,"Quevedo, Myke Towers",PLAYA DEL INGLÉS,Quevedo,2,64,102,665644
80,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,4,50,37,660425
81,spotify:track:60u6hcpH5Qm1M3xESdNBrB,Beéle,Frente al Mar,5020 Records,67,78,7,659386
82,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,66,77,12,651777
83,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,56,76,27,650484
84,spotify:track:4rUuiCQ8mOiZjjXEOHfZyx,"Baby Rasta, Noriel, Hades66",No Has Cambiado,Serving Sounds,35,41,7,645178
85,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,64,75,40,644772
86,spotify:track:0dDr2LgiACQVkZYJeStWh6,"Rauw Alejandro, Mr. Naisgai",Pasaporte,Sony Music Latin/Duars Entertainment,86,-1,2,641897
87,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,3,107,52,640535
88,spotify:track:4waqcUQWdj0yH26STWl2Rq,La Oreja de Van Gogh,Rosas,Columbia,46,84,27,637721
89,spotify:track:1EDPVGbyPKJPeGqATwXZvN,Linkin Park,The Emptiness Machine,Warner Records,40,148,11,637191
90,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,8,79,67,633556
91,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,1,73,75,628931
92,spotify:track:1blshUZ3s8JOG76XnhdPfb,Beny Jr,Beso Prohibido,LF BABYS,52,57,12,618343
93,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,76,86,17,610233
94,spotify:track:0ZS96pPRLyGUViVi5PWCAR,"FloyyMenor, Lewis Somes",APAGA EL CEL,FloyyMenor under exclusive license to UnitedMasters LLC,9,71,26,609017
95,spotify:track:5jFA0f4ZDGLbQP4nxzL8D4,Lomiiel,HAY LUPITA,Open Shift Distribution,3,80,26,599393
96,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,5,88,92,598474
97,spotify:track:2dK99lWPkBVwNen6gK1AtI,Chayanne,Bailando Bachata,Sony Music Latin,49,96,53,593020
98,spotify:track:1VB4sadHjFcFklHcZuoROi,Estopa,Como Camarón,Ariola,42,83,203,588307
99,spotify:track:6onnX1hYWcqP2dXgfvExNG,"Luar La L, Dei V",Dame La Verde,WEA Latina,57,82,9,585147
100,spotify:track:0HIbm4W6C8Ar2Cnen0tE44,Figa Flawas,LA MARINA STA MORENA,Halley Records,21,85,18,583922
101,spotify:track:1FlL8ycld6uVDDyhV7P5FA,Rauw Alejandro,Cúrame,Sony Music Latin/Duars Entertainment,2,119,151,568624
102,spotify:track:1o4xkdBe0RjSf2u6VXi4OI,"Yan Block, Panda Black",444,SONAR LLC.,97,97,16,566954
103,spotify:track:13Tbv4nflNxg9kYBIbJnd9,Rauw Alejandro,Dile a El,Sony Music Latin/Duars Entertainment,75,171,18,566671
104,spotify:track:2HafqoJbgXdtjwCOvNEF14,iñigo quintero,Si No Estás,Acqustic,1,89,62,564420
105,spotify:track:6tZI1nTl6m40HG5Rs7QuHL,"La La Love You, Samuraï",El Principio de algo,Subterfuge Records distributed by Altafonte,66,99,59,557572
106,spotify:track:18Eb38xeQJQxs0R3n3VBQa,"Dei V, Bryant Myers",Narcotics (with Bryant Myers),Encore Recordings,17,95,62,555106
107,spotify:track:5xtxxuIqInrLDSfjA6Co3o,Bad Gyal,Fiebre (Prod. King DouDou),Bad Gyal,91,93,70,552615
108,spotify:track:3v1dCP3hk2djfWryqfp7sx,Melendi,Caminando por la vida,Parlophone Spain,82,91,160,550676
109,spotify:track:6DUdDIRgLqCGq1DwkNWQTN,Maluma,Borro Cassette,Sony Music Latin,19,105,43,545978
110,spotify:track:57f0ili5EzdZlEaSKcEg8p,Diegote,Tu Silueta,DALE PLAY Records,5,65,19,545727
111,spotify:track:48eFm3w5Rv3YZOqXcUzcyq,ZHEUS,G-WA,The Lynx Music Label,111,-1,1,544252
112,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,2,94,58,542896
113,spotify:track:6jfp0rIQSdBoijRTR7TC9l,"iZaak, Clarent",TRAQUETO,WEA Latina,85,87,5,538607
114,spotify:track:2Wvs8qJJKrKGB6uZGMTDZB,Judeline,zarcillos de plata,Interscope Records,90,90,7,534029
115,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,41,101,77,528176
116,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,42,98,31,520555
117,spotify:track:4z46E3coZuv7TeGawEd4Ze,"Yan Block, NTG, SAIKO",Juguete,SONAR LLC.,100,103,3,517162
118,spotify:track:1UTLq40xh63wMrHELGnKWW,"Rauw Alejandro, LATIN MAFIA",2:12 AM,Sony Music Latin/Duars Entertainment,118,-1,1,516873
119,spotify:track:12E3CkcfmRymdglKv9f4d6,Marta Santos,Me Sabe a Sal,Sound Blaster Records,119,123,18,516370
120,spotify:track:7pvqkMcGzRTWU0YpZoJj6U,"Las 2K, Chardo Chardemio, Melody Records International",La Rizos [Dime Si Le Comento a la Pura],Melody Records International,25,69,15,514733
121,spotify:track:3rdAz1fbUfZxYgaCviYhRo,Rauw Alejandro,Todo De Ti,Sony Music Latin/Duars Entertainment,1,157,152,513329
122,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,13,127,46,509378
123,spotify:track:2HBBM75Xv3o2Mqdyh1NcM0,Linkin Park,Heavy Is the Crown,Warner Records,80,-1,3,506439
124,spotify:track:1yNa5Sd2tijUuR3hJJ8uvk,Dei V,VVS,"Drip 369 Media Group, Inc.",87,124,48,505844
125,spotify:track:7ulBZOeFHaCeN2ubZxHxsg,Isabel Aaiún,Potra Salvaje,Níquel Records,23,102,23,502495
126,spotify:track:62sv8pbKqGwVeN4F20DSXM,Melendi,Un violinista en tu tejado,Parlophone Spain,85,130,86,498867
127,spotify:track:635oxQ6Vn3ynUUg6EfQKw9,Walls,haz lo que quieras conmigo,WM Spain,43,100,9,490101
128,spotify:track:4O3EdWEn3apRHpiZxYabtl,Rauw Alejandro,Touching The Sky,Sony Music Latin/Duars Entertainment,60,-1,3,489676
129,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,32,108,25,489660
130,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,27,129,21,487605
131,spotify:track:48gfUjITHQLHuRnnNVNUzJ,Luis Cortés,AL ALBA,Sound Blaster Records,98,109,16,487458
132,spotify:track:6mmPpaltUZK7xjNlBPQQ0p,"Rauw Alejandro, Chencho Corleone",Desesperados,Sony Music Latin/Duars Entertainment,1,182,132,483526
133,spotify:track:4oNu6GOau2CLd9eyvpI6Kl,SAIKO,SUPERNOVA,2024 SAIKONETA,1,110,84,480319
134,spotify:track:5xSt1wxZobFcLzHrFakv6z,SAIKO,COSAS QUE NO TE DIJE,WM Spain,9,114,69,469793
135,spotify:track:0PtLrH95CQ2lKf6pym5LmA,"Pepe y Vizio, Delaossa, KIDDO",El Patio,Helsinkipro,8,133,74,469151
136,spotify:track:5q2JbCNi4FcnglgPfxcV65,"Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin",Sola (Remix),"Spiff TV, LLC / Real Hasta La Muerte, Inc.",12,-1,82,468383
137,spotify:track:53tfEupEzQRtVFOeZvk7xq,ROSALÍA,DESPECHÁ,Columbia,1,134,122,468042
138,spotify:track:0txzIz1WcoAn6m07xypcD5,Arde Bogotá,La Salvación,Sony Music Entertainment,102,121,43,466458
139,spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,"KAROL G, Shakira",TQG,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,1,117,91,466119
140,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,54,128,13,464960
141,spotify:track:63jUTfcbudnrqoPCC5Qp4i,Rauw Alejandro,SEXXXMACHINE,Sony Music Latin/Duars Entertainment,141,-1,1,464429
142,spotify:track:24UStI5AYA7g5ufFDh3LH0,Fito y Fitipaldis,Por la boca vive el pez,DRO/Spain,116,116,85,464109
143,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,6,112,135,463748
144,spotify:track:4rKQ8daoK0aklVptea8A9E,"Lola Indigo, Quevedo",EL TONTO,Universal Music Spain S.L.,1,118,84,459124
145,spotify:track:4Dl8bEzhAEGbcwkQawS1XG,"C. Tangana, ROSALÍA",Antes de Morirme (feat. ROSALÍA),Agorazein,23,149,230,457633
146,spotify:track:7eNwwoxDR8KVzNAuGvliAO,"Omar Courtz, De La Rose, Haze",Kyoto,House of Haze,64,-1,7,454654
147,spotify:track:6LB49nISRDX9hK0d28SfY1,"Dei V, Myke Towers",Trending Remix (with Myke Towers),Encore Recordings,10,104,47,453143
148,spotify:track:6yCjU5j6YHbux2VQCBTTE1,Melendi,Tu jardín con enanitos,WM Spain,87,137,120,452078
149,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,7,115,138,451163
150,spotify:track:5PycBIeabfvX3n9ILG7Vrv,Romeo Santos,Propuesta Indecente,Sony Music Latin,127,175,18,450261
151,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,75,145,57,449453
152,spotify:track:5LU8Lk8uSCdMgBaqcTujmi,Marta Santos,Las Cosas Pequeñitas,Sound Blaster Records,152,156,9,449292
153,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,25,152,63,448855
154,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,12,146,55,447803
155,spotify:track:5hcPfsdrll5xNkY8W2kxhn,MARLENA,Me Sabe Mal,Sin Anestesia,103,170,68,445347
156,spotify:track:6i5qhmmF9UNUBRyrPSGn4m,Linkin Park,Two Faced,Warner Records,156,-1,1,443866
157,spotify:track:6VFZJ2XxsZpKNupeG7ePr8,Beny Jr,VALKYRIE,LF BABYS,96,164,10,442225
158,spotify:track:3DJJt0SVDtnqTVgfAWbvjG,Dani Fernández,Todo cambia,WM Spain,75,178,39,440156
159,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,121,169,14,439837
160,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,53,126,130,438390
161,spotify:track:4gdpQ6zuDsePnD1YIDJCRw,"Isabel Aaiún, Fernando Moreno",Potra Salvaje - Hard Remix,Níquel Records,3,131,27,435713
162,spotify:track:3KeYEr9ogMBemsOfQIJmZp,"Big One, Maria Becerra, Trueno",Cuando Te Vi | CROSSOVER #5,Fifty One,13,81,21,433939
163,spotify:track:33a2zTGZocgU9XVDDILHM3,Daddy Yankee,La Despedida,Gasolina Recording Co.,163,-1,8,433662
164,spotify:track:1EC0JRoSi9YL5zExd3Euc3,Los Ronaldos,No Puedo Vivir Sin Ti,Subterfuge Records distributed by Altafonte,115,160,36,431693
165,spotify:track:3E8xyYdIPpiH2wNEozE68I,Standly,Pégate,Standly,165,-1,1,430120
166,spotify:track:7B8FKzh1mzjPp9GxjED0MT,"JC Reyes, The Rudeboyz",COMUNA 3,JC Reyes,12,132,28,428200
167,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,135,168,31,427892
168,spotify:track:7FlQk2gJ6TBrHHiidvdR2O,"Becky G, KAROL G",MAMIII,Kemosabe Records/RCA Records/Sony Music Latin,2,165,113,427160
169,spotify:track:7wH1efzwFeSsaLoOIxx0YT,"Duki, Lia Kali",Constelación,DALE PLAY Records / SSJ Records,28,55,3,427095
170,spotify:track:5cDb5zMz121WQde65PLZY4,Dei V,Quién es Dei V?,Encore Recordings,11,113,59,426351
171,spotify:track:6otePxalBK8AVa20xhZYVQ,KAROL G,MIENTRAS ME CURO DEL CORA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,25,150,85,426034
172,spotify:track:0Qe2g06yzLBuuSvVmFiweP,"Nanpa Básico, Beéle",Hasta Aquí Llegué,5020 Records,79,158,16,422989
173,spotify:track:5q86iSKkBtOoNkdgEDY5WV,Quevedo,VISTA AL MAR,Quevedo,2,120,114,422778
174,spotify:track:1aUq8rjW1EwkAkMri4VfJy,"Rauw Alejandro, Lyanno, Brray",LOKERA,Sony Music Latin/Duars Entertainment,13,-1,51,422720
175,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,4,125,86,421241
176,spotify:track:4HsjtyUDFGAxRF3AaA6q07,"SAIKO, Feid, Quevedo, Mora",POLARIS - Remix,2024 SAIKONETA,1,147,76,420584
177,spotify:track:30ddpolNHwXlrS5XO8MiiO,Amaral,"Marta, Sebas, Guille y los demás",Parlophone Spain,141,141,15,420275
178,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,14,143,39,419582
179,spotify:track:7E5qtyFBvbyfNbHOTR42rs,Omar Courtz,G O D D E S S,Mr. 305 Records / Rimas Entertainment,86,136,9,419311
180,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,10,106,118,419095
181,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,3,167,88,418431
182,spotify:track:0eVborSuxUeSg0meWYd9dZ,Fito y Fitipaldis,Soldadito marinero,DRO/EastWest Spain,111,180,332,418427
183,spotify:track:4HYDUMY0xSpeBr0AMY9cUz,"Jay Wheeler, DJ Nelson, Myke Towers",La Curiosidad,Linked Music / Dynamic Records / EMPIRE,2,122,220,417986
184,spotify:track:26y2gBrbiFJIOUjIlSQfdH,"Duki, Milo j",Vida De Rock,DALE PLAY Records / SSJ Records,37,63,3,417714
185,spotify:track:2tTmW7RDtMQtBk7m2rYeSw,"Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52",DALE PLAY Records,1,154,125,417358
186,spotify:track:4kJP8Z888wREJ8bRMWNMuk,Extremoduro,La vereda de la puerta de atrás,DRO/EastWest Spain,165,192,6,416991
187,spotify:track:5OaqffbeQyVVqtnA71Ci7K,Estopa,Por la Raja de Tu Falda,Ariola,114,162,40,415911
188,spotify:track:7gxUtbjZzb6tXvs7mJfhOG,"Duki, Morad",Trato De Estar Bien,DALE PLAY Records / SSJ Records,45,58,3,415237
189,spotify:track:2uXlHCUbq9OMUwx3hrk06o,Vance Joy,Riptide,Atlantic Records,172,-1,3,409813
190,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,4,173,97,408961
191,spotify:track:6ebo7CQn4ILLGvXRmXHhQz,"TINI, Maria Becerra",Miénteme,5020 Records,3,189,154,408509
192,spotify:track:2ZgZ0RIEVmxUwCZzLTYFoh,"JC Reyes, YOVNGCHIMI, Slayter",2xLL,JC Reyes,35,166,20,407803
193,spotify:track:1mAUVEQWn2PRxWnRhQreBo,"Sky Rompiendo, Dei V",CRUSH,Sony Music Latin,16,197,53,406428
194,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,18,161,122,406170
195,spotify:track:33VIvWmmCUgix6Htm1WdOJ,"JC Reyes, De La Ghetto",FARDOS,JC Reyes,1,153,40,404978
196,spotify:track:4p1C7lssRJgOkdpPWlb6s1,"Hey Kid, Malmö 040",Los Lugares Donde Irás,Acqustic,138,193,23,404092
197,spotify:track:5KJUqkXzzwEkoTuIL4EYEI,"Omar Courtz, Anuel AA",SERIO CON ESE Q,Mr. 305 Records / Rimas Entertainment,76,138,13,402970
198,spotify:track:2LsbizbOeNa4x6qsi2jAMb,Jarabe De Palo,La flaca,Parlophone Spain,58,190,48,401985
199,spotify:track:49kkoKoXAnjNRlxot1ZnlW,"Omar Montes, Rels B",YOTULOKO,Sony Music Latin,24,177,19,401902
200,spotify:track:1jPff2HChF9ZahcdogUaCX,"SAIKO, Bryant Myers",ESKELETO,2024 SAIKONETA,11,144,30,400402
1,spotify:track:2kQ1OvmMzs1xdlH020aJJh,"Quevedo, Aitana",GRAN VÍA,2024 DQE Productions Distribuido por RIMAS Entertainment,1,-1,1,5017457
2,spotify:track:6mP16Mr2X3ZU2bNmWBUqzK,Quevedo,KASSANDRA,2024 DQE Productions Distribuido por RIMAS Entertainment,2,-1,1,4158016
3,spotify:track:41VnmHAkCUsCStYdDUibpp,Quevedo,SHIBATTO,2024 DQE Productions Distribuido por RIMAS Entertainment,3,-1,1,3914968
4,spotify:track:1gKnoWS17Nf8ZxEev7d3vd,Quevedo,IGUALES,2024 DQE Productions Distribuido por RIMAS Entertainment,4,-1,1,3623303
5,spotify:track:0ffPRT5WW86ecgGWGf5CyY,"Quevedo, Rels B",LOS DÍAS CONTADOS,2024 DQE Productions Distribuido por RIMAS Entertainment,5,-1,1,3434960
6,spotify:track:67LKV40NfSSGIJnm0xz6fi,"Quevedo, Pitbull",MR. MOONDIAL,2024 DQE Productions Distribuido por RIMAS Entertainment,6,-1,1,3240447
7,spotify:track:0l0vcZMU7AOeQmUIREoI2U,"Rauw Alejandro, Bad Bunny",Qué Pasaría...,Sony Music Latin/Duars Entertainment,2,2,2,3052298
8,spotify:track:58ldPuiCULxm08TCZ8qX4D,"Quevedo, La Pantera",HALO,2024 DQE Productions Distribuido por RIMAS Entertainment,8,-1,1,3050405
9,spotify:track:7lcbpfihslisNObKdHjyLo,"Clarent, Mora",IA,WEA Latina,1,1,6,2699158
10,spotify:track:0qeIFEGRQqHoaJtLCl0U73,"Myke Towers, benny blanco",DEGENERE 👑 (feat. benny blanco),WEA Latina,1,3,6,2602889
11,spotify:track:18ngz35nTD4rzldysVtN4o,Quevedo,DURO,2024 DQE Productions Distribuido por RIMAS Entertainment,3,24,5,2450104
12,spotify:track:6aO53Wsz32bgMBytw6pIYm,Cano,Se Pone Las Nike,WM Spain,6,6,4,2441734
13,spotify:track:1YYfyJ2yCvGFCxwjsIqEK9,"Rauw Alejandro, Romeo Santos",Khé?,Sony Music Latin/Duars Entertainment,13,13,2,2435911
14,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,1,5,23,2364690
15,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,1,4,10,2359779
16,spotify:track:1iP7aZUNvyt2EtmpjSbtRz,Quevedo,CHAPIADORA.COM,2024 DQE Productions Distribuido por RIMAS Entertainment,16,-1,1,2355320
17,spotify:track:1qIUiG9nhThK6es9pFMlwO,"Quevedo, Sin Nombre",14 FEBREROS,2024 DQE Productions Distribuido por RIMAS Entertainment,17,-1,1,2302907
18,spotify:track:4DxbTPS1DUzTKzpNfCbYjy,"Quevedo, De La Rose, De La Ghetto",AMANECIÓ,2024 DQE Productions Distribuido por RIMAS Entertainment,18,-1,1,2210685
19,spotify:track:7s8qhehMgdXKpixiqyFFrV,Quevedo,POR ATRÁS,2024 DQE Productions Distribuido por RIMAS Entertainment,19,-1,1,2182672
20,spotify:track:4YX0HMD665kmWsetqE0fBg,"Quevedo, Yung Beef",LA 125,2024 DQE Productions Distribuido por RIMAS Entertainment,20,-1,1,2101908
21,spotify:track:5DdLSEyKh8zgCrJq2hFj92,"Yan Block, TORRRES",Yo sé,SONAR LLC.,11,11,6,2024623
22,spotify:track:2mnehJ4xPqFe4cNi7BG2rc,JC Reyes,STAR,JC Reyes,8,8,6,1964559
23,spotify:track:5Oo9D3xJJ2sF6HWiJweV0V,Quevedo,NOEMÚ,2024 DQE Productions Distribuido por RIMAS Entertainment,23,-1,1,1898572
24,spotify:track:0glj70T9fN3kyJzYmTKzy1,"Los Sufridos, Bad Gyal",Duro De Verdad pt.2,Interscope Records,2,10,11,1884675
25,spotify:track:1uFW6czrHk5PsK3s6gOI7C,"Rauw Alejandro, Laura Pausini",Se Fue,Sony Music Latin/Duars Entertainment,7,7,2,1871597
26,spotify:track:1JkI7KcMNuIBZZoWQkcveV,Quevedo,BUENAS NOCHES,2024 DQE Productions Distribuido por RIMAS Entertainment,26,-1,1,1858501
27,spotify:track:6mnfGyPzbzSe8olYGM44pU,Beny Jr,Luna llena,LF BABYS,4,12,21,1846025
28,spotify:track:2stYCm7UAyZ4srGFrI4MNX,"Quevedo, Sech",TE FALLÉ,2024 DQE Productions Distribuido por RIMAS Entertainment,28,-1,1,1818169
29,spotify:track:23iK2aTjEEG30dx1uuSXc9,Quevedo,EL ESTRIBILLO,2024 DQE Productions Distribuido por RIMAS Entertainment,29,-1,1,1788480
30,spotify:track:03IpZ9yqJlo3EIgDQUgBSF,"Duki, Myke Towers",Nueva Era,DALE PLAY Records / SSJ Records,4,9,4,1540214
31,spotify:track:4zbEItKoaRId1vRZkoO0Uh,"Danny Ocean, Kapo",Imagínate,Atlantic Records,29,29,3,1526410
32,spotify:track:7vqMCnrAbZgii8eJZbjYjF,Quevedo,QUE ASCO DE TODO,2024 DQE Productions Distribuido por RIMAS Entertainment,32,-1,1,1496469
33,spotify:track:3OJDtCdYs8QJnui708tEU3,Shakira,Soltera,Sony Music Latin,5,17,9,1418872
34,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,2,16,22,1393426
35,spotify:track:3BvR83k9fPwDZUBwFxBPpu,"Sebastian Yatra, Bad Gyal",2AM,UMLE - Latino,35,-1,1,1382144
36,spotify:track:39Pc4a04VgCtcc7m0XKi9M,Myke Towers,TAMBIÉN,WEA Latina,6,15,14,1309960
37,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,1,23,34,1292990
38,spotify:track:3tMftGMXTPbQlmjh4FzXpZ,Dani Fernández,Me has invitado a bailar,WM Spain,17,21,14,1287756
39,spotify:track:25CfEf59PmRAhV18oZRMNr,"Manuel Turizo, Kapo",Qué Pecao,La Industria/Sony Music Latin,13,20,8,1281879
40,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,2,18,15,1281711
41,spotify:track:3mg9jYNC1NihbthlglzrWP,"KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd",+57,Bichota/Interscope Records,10,14,3,1275320
42,spotify:track:0w0e3Te2Rd4t8gGKi3sU6a,Yan Block,Vacile,SONAR LLC.,17,27,18,1174670
43,spotify:track:0iVEujJcafOBnxa654fJYu,Maluma,Cosas Pendientes,Royalty Records/Sony Music Latin,43,-1,1,1174382
44,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,3,26,19,1173830
45,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,6,32,24,1169616
46,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2,31,52,1162850
47,spotify:track:5ER5Fr1Cv7N3chJhAapt66,"Ghost Killer Track, Kidd Keo",Celine (with Kidd Keo),DBT Empire,10,34,22,1159379
48,spotify:track:4eo11GQla5DlqMHQ76ym3l,Gonzy,FRIKI,"Virgin Music Latin / Visonare Recordings, LLC",8,30,32,1087574
49,spotify:track:06JM1fuKPQOrSL6s9mzDvV,Lola Indigo,LA REINA,Universal Music Spain S.L.,4,25,24,1072455
50,spotify:track:79j3Cl3AEAEhXK9cjjfd02,JC Reyes,RAPAPA,JC Reyes,11,28,6,1029866
51,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,31,40,15,1004040
52,spotify:track:4rUuiCQ8mOiZjjXEOHfZyx,"Baby Rasta, Noriel, Hades66",No Has Cambiado,Serving Sounds,35,84,8,999357
53,spotify:track:3ng8tfwvzR4BBwa9yaMms6,"SAIKO, JC Reyes, Dei V",BADGYAL,2024 SAIKONETA,1,35,31,981712
54,spotify:track:6BPcUXYERAahpunmb0AovH,"Arcane, Stromae, Pomme",Ma Meilleure Ennemie (from the series Arcane League of Legends),Riot Games,54,-1,1,965349
55,spotify:track:1KBVkz8PGjKlMwqCmuKSGN,Dei V,Quickie,Encore Recordings,42,42,3,952565
